nCPUs,expN,url,timeGettingFile,timeComputing
0.5,16,http://content-server-service:9090/files/file1.dat,2.384185791015625e-07,0.09835553169250488
0.5,16,http://content-server-service:9090/files/file3.dat,1.6689300537109375e-06,0.07791566848754883
0.5,16,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.07106900215148926
0.5,16,http://content-server-service:9090/files/file2.dat,7.152557373046875e-07,0.12580490112304688
0.5,16,http://content-server-service:9090/files/file7.dat,2.384185791015625e-07,0.1130681037902832
0.5,16,http://content-server-service:9090/files/file5.dat,1.6689300537109375e-06,0.16505193710327148
0.5,16,http://content-server-service:9090/files/file6.dat,1.1920928955078125e-06,0.15647482872009277
0.5,16,http://content-server-service:9090/files/file8.dat,2.384185791015625e-07,0.11908507347106934
0.5,16,http://content-server-service:9090/files/file11.dat,7.152557373046875e-07,0.10969805717468262
0.5,16,http://content-server-service:9090/files/file9.dat,1.430511474609375e-06,0.11059188842773438
0.5,16,http://content-server-service:9090/files/file10.dat,1.6689300537109375e-06,0.11736631393432617
0.5,16,http://content-server-service:9090/files/file12.dat,4.76837158203125e-07,0.11664152145385742
0.5,16,http://content-server-service:9090/files/file15.dat,1.430511474609375e-06,0.06033730506896973
0.5,16,http://content-server-service:9090/files/file14.dat,1.6689300537109375e-06,0.0721127986907959
0.5,16,http://content-server-service:9090/files/file16.dat,1.6689300537109375e-06,0.06921219825744629
0.5,16,http://content-server-service:9090/files/file17.dat,1.1920928955078125e-06,0.07103180885314941
0.5,16,http://content-server-service:9090/files/file13.dat,4.76837158203125e-07,0.16418027877807617
0.5,16,http://content-server-service:9090/files/file19.dat,9.5367431640625e-07,0.0740668773651123
0.5,16,http://content-server-service:9090/files/file21.dat,1.430511474609375e-06,0.0954740047454834
0.5,16,http://content-server-service:9090/files/file23.dat,7.152557373046875e-07,0.10804367065429688
0.5,16,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.0807502269744873
0.5,16,http://content-server-service:9090/files/file18.dat,2.384185791015625e-07,0.18497562408447266
0.5,16,http://content-server-service:9090/files/file22.dat,1.6689300537109375e-06,0.16148138046264648
0.5,16,http://content-server-service:9090/files/file25.dat,1.6689300537109375e-06,0.09095644950866699
0.5,16,http://content-server-service:9090/files/file26.dat,2.384185791015625e-07,0.11472010612487793
0.5,16,http://content-server-service:9090/files/file27.dat,1.430511474609375e-06,0.12800908088684082
0.5,16,http://content-server-service:9090/files/file24.dat,1.430511474609375e-06,0.1316237449645996
0.5,16,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.1125800609588623
0.5,16,http://content-server-service:9090/files/file30.dat,1.1920928955078125e-06,0.10321283340454102
0.5,16,http://content-server-service:9090/files/file29.dat,1.430511474609375e-06,0.10623741149902344
0.5,16,http://content-server-service:9090/files/file31.dat,2.384185791015625e-07,0.10938715934753418
0.5,16,http://content-server-service:9090/files/file32.dat,2.384185791015625e-07,0.10909295082092285
0.5,16,http://content-server-service:9090/files/file33.dat,1.430511474609375e-06,0.15898489952087402
0.5,16,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.1017148494720459
0.5,16,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.10656094551086426
0.5,16,http://content-server-service:9090/files/file35.dat,4.76837158203125e-07,0.12803125381469727
0.5,16,http://content-server-service:9090/files/file38.dat,1.1920928955078125e-06,0.11439895629882812
0.5,16,http://content-server-service:9090/files/file39.dat,1.1920928955078125e-06,0.03609132766723633
0.5,16,http://content-server-service:9090/files/file36.dat,4.76837158203125e-07,0.11771988868713379
0.5,16,http://content-server-service:9090/files/file42.dat,1.9073486328125e-06,0.07245898246765137
0.5,16,http://content-server-service:9090/files/file45.dat,1.6689300537109375e-06,0.07087087631225586
0.5,16,http://content-server-service:9090/files/file44.dat,8.130073547363281e-05,0.07386469841003418
0.5,16,http://content-server-service:9090/files/file40.dat,2.384185791015625e-07,0.10699605941772461
0.5,16,http://content-server-service:9090/files/file41.dat,4.76837158203125e-07,0.10868072509765625
0.5,16,http://content-server-service:9090/files/file43.dat,0.0,0.13503479957580566
0.5,16,http://content-server-service:9090/files/file46.dat,1.430511474609375e-06,0.03458142280578613
0.5,16,http://content-server-service:9090/files/file49.dat,4.76837158203125e-07,0.10107111930847168
0.5,16,http://content-server-service:9090/files/file50.dat,2.384185791015625e-07,0.10942292213439941
0.5,16,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.16279888153076172
0.5,16,http://content-server-service:9090/files/file47.dat,1.1920928955078125e-06,0.16723394393920898
0.5,17,http://content-server-service:9090/files/file4.dat,1.6689300537109375e-06,0.06851434707641602
0.5,17,http://content-server-service:9090/files/file3.dat,9.5367431640625e-07,0.07461071014404297
0.5,17,http://content-server-service:9090/files/file5.dat,4.76837158203125e-07,0.05027604103088379
0.5,17,http://content-server-service:9090/files/file1.dat,1.9073486328125e-06,0.10803008079528809
0.5,17,http://content-server-service:9090/files/file2.dat,1.430511474609375e-06,0.11467576026916504
0.5,17,http://content-server-service:9090/files/file10.dat,1.6689300537109375e-06,0.033478498458862305
0.5,17,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.13702130317687988
0.5,17,http://content-server-service:9090/files/file9.dat,4.76837158203125e-07,0.09948325157165527
0.5,17,http://content-server-service:9090/files/file8.dat,1.430511474609375e-06,0.15993261337280273
0.5,17,http://content-server-service:9090/files/file7.dat,1.6689300537109375e-06,0.16760492324829102
0.5,17,http://content-server-service:9090/files/file11.dat,1.430511474609375e-06,0.07668471336364746
0.5,17,http://content-server-service:9090/files/file12.dat,1.430511474609375e-06,0.1433544158935547
0.5,17,http://content-server-service:9090/files/file17.dat,1.430511474609375e-06,0.0367426872253418
0.5,17,http://content-server-service:9090/files/file16.dat,1.1920928955078125e-06,0.0945887565612793
0.5,17,http://content-server-service:9090/files/file14.dat,4.76837158203125e-07,0.15501165390014648
0.5,17,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.10026693344116211
0.5,17,http://content-server-service:9090/files/file13.dat,4.76837158203125e-07,0.16655564308166504
0.5,17,http://content-server-service:9090/files/file19.dat,1.1920928955078125e-06,0.06838226318359375
0.5,17,http://content-server-service:9090/files/file18.dat,1.1920928955078125e-06,0.07274222373962402
0.5,17,http://content-server-service:9090/files/file23.dat,4.76837158203125e-07,0.11044979095458984
0.5,17,http://content-server-service:9090/files/file21.dat,4.76837158203125e-07,0.11486220359802246
0.5,17,http://content-server-service:9090/files/file20.dat,1.1920928955078125e-06,0.11039090156555176
0.5,17,http://content-server-service:9090/files/file22.dat,1.430511474609375e-06,0.17135238647460938
0.5,17,http://content-server-service:9090/files/file26.dat,1.6689300537109375e-06,0.040904998779296875
0.5,17,http://content-server-service:9090/files/file27.dat,4.76837158203125e-07,0.11279010772705078
0.5,17,http://content-server-service:9090/files/file28.dat,2.384185791015625e-07,0.11464381217956543
0.5,17,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.13955354690551758
0.5,17,http://content-server-service:9090/files/file25.dat,1.6689300537109375e-06,0.1456303596496582
0.5,17,http://content-server-service:9090/files/file29.dat,9.5367431640625e-07,0.07001733779907227
0.5,17,http://content-server-service:9090/files/file33.dat,1.6689300537109375e-06,0.08085012435913086
0.5,17,http://content-server-service:9090/files/file30.dat,1.430511474609375e-06,0.07561874389648438
0.5,17,http://content-server-service:9090/files/file31.dat,4.76837158203125e-07,0.1054830551147461
0.5,17,http://content-server-service:9090/files/file32.dat,4.76837158203125e-07,0.16878008842468262
0.5,17,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.09139704704284668
0.5,17,http://content-server-service:9090/files/file35.dat,1.6689300537109375e-06,0.09518265724182129
0.5,17,http://content-server-service:9090/files/file36.dat,4.76837158203125e-07,0.10831236839294434
0.5,17,http://content-server-service:9090/files/file39.dat,1.6689300537109375e-06,0.09533286094665527
0.5,17,http://content-server-service:9090/files/file37.dat,2.384185791015625e-07,0.11621427536010742
0.5,17,http://content-server-service:9090/files/file43.dat,1.430511474609375e-06,0.043709754943847656
0.5,17,http://content-server-service:9090/files/file38.dat,1.6689300537109375e-06,0.1208641529083252
0.5,17,http://content-server-service:9090/files/file42.dat,4.76837158203125e-07,0.10924458503723145
0.5,17,http://content-server-service:9090/files/file41.dat,1.6689300537109375e-06,0.16897988319396973
0.5,17,http://content-server-service:9090/files/file40.dat,1.6689300537109375e-06,0.11222147941589355
0.5,17,http://content-server-service:9090/files/file44.dat,4.76837158203125e-07,0.17252635955810547
0.5,17,http://content-server-service:9090/files/file47.dat,4.76837158203125e-07,0.10565543174743652
0.5,17,http://content-server-service:9090/files/file46.dat,1.9073486328125e-06,0.1461014747619629
0.5,17,http://content-server-service:9090/files/file48.dat,1.1920928955078125e-06,0.07581090927124023
0.5,17,http://content-server-service:9090/files/file45.dat,1.430511474609375e-06,0.14163541793823242
0.5,17,http://content-server-service:9090/files/file49.dat,1.1920928955078125e-06,0.07114076614379883
0.5,17,http://content-server-service:9090/files/file50.dat,7.152557373046875e-07,0.11975455284118652
0.5,17,http://content-server-service:9090/files/file1.dat,4.76837158203125e-07,0.1053314208984375
0.5,17,http://content-server-service:9090/files/file3.dat,1.6689300537109375e-06,0.06256628036499023
0.5,17,http://content-server-service:9090/files/file2.dat,1.430511474609375e-06,0.06815624237060547
0.5,17,http://content-server-service:9090/files/file5.dat,1.430511474609375e-06,0.0595850944519043
0.5,17,http://content-server-service:9090/files/file4.dat,1.430511474609375e-06,0.07066488265991211
0.5,17,http://content-server-service:9090/files/file6.dat,4.76837158203125e-07,0.10358643531799316
0.5,17,http://content-server-service:9090/files/file7.dat,1.1920928955078125e-06,0.0753483772277832
0.5,17,http://content-server-service:9090/files/file10.dat,4.76837158203125e-07,0.11611461639404297
0.5,17,http://content-server-service:9090/files/file8.dat,1.430511474609375e-06,0.13173723220825195
0.5,17,http://content-server-service:9090/files/file9.dat,1.430511474609375e-06,0.16527938842773438
0.5,17,http://content-server-service:9090/files/file11.dat,1.430511474609375e-06,0.1569232940673828
0.5,17,http://content-server-service:9090/files/file12.dat,4.76837158203125e-07,0.1073906421661377
0.5,17,http://content-server-service:9090/files/file13.dat,4.76837158203125e-07,0.11145448684692383
0.5,17,http://content-server-service:9090/files/file14.dat,1.430511474609375e-06,0.0745391845703125
0.5,17,http://content-server-service:9090/files/file15.dat,1.1920928955078125e-06,0.08598518371582031
0.5,17,http://content-server-service:9090/files/file16.dat,2.384185791015625e-07,0.10425376892089844
0.5,17,http://content-server-service:9090/files/file18.dat,1.6689300537109375e-06,0.09005928039550781
0.5,17,http://content-server-service:9090/files/file19.dat,1.430511474609375e-06,0.10111165046691895
0.5,17,http://content-server-service:9090/files/file20.dat,2.384185791015625e-07,0.10119462013244629
0.5,17,http://content-server-service:9090/files/file22.dat,1.1920928955078125e-06,0.10457611083984375
0.5,17,http://content-server-service:9090/files/file21.dat,1.1920928955078125e-06,0.1083822250366211
0.5,17,http://content-server-service:9090/files/file17.dat,4.76837158203125e-07,0.2056112289428711
0.5,17,http://content-server-service:9090/files/file25.dat,2.384185791015625e-07,0.10866427421569824
0.5,17,http://content-server-service:9090/files/file24.dat,1.1920928955078125e-06,0.15300488471984863
0.5,17,http://content-server-service:9090/files/file26.dat,1.1920928955078125e-06,0.11804819107055664
0.5,17,http://content-server-service:9090/files/file23.dat,1.1920928955078125e-06,0.11369967460632324
0.5,17,http://content-server-service:9090/files/file27.dat,1.430511474609375e-06,0.11980366706848145
0.5,17,http://content-server-service:9090/files/file28.dat,4.76837158203125e-07,0.11653661727905273
0.5,17,http://content-server-service:9090/files/file29.dat,4.76837158203125e-07,0.16048264503479004
0.5,17,http://content-server-service:9090/files/file33.dat,1.6689300537109375e-06,0.06376528739929199
0.5,17,http://content-server-service:9090/files/file34.dat,1.430511474609375e-06,0.0627443790435791
0.5,17,http://content-server-service:9090/files/file32.dat,4.76837158203125e-07,0.0971682071685791
0.5,17,http://content-server-service:9090/files/file30.dat,1.1920928955078125e-06,0.07670783996582031
0.5,17,http://content-server-service:9090/files/file31.dat,1.6689300537109375e-06,0.13527679443359375
0.5,17,http://content-server-service:9090/files/file38.dat,4.76837158203125e-07,0.1061255931854248
0.5,17,http://content-server-service:9090/files/file35.dat,4.76837158203125e-07,0.12583684921264648
0.5,17,http://content-server-service:9090/files/file40.dat,1.6689300537109375e-06,0.10682201385498047
0.5,17,http://content-server-service:9090/files/file39.dat,1.430511474609375e-06,0.11370348930358887
0.5,17,http://content-server-service:9090/files/file36.dat,1.430511474609375e-06,0.16150617599487305
0.5,17,http://content-server-service:9090/files/file37.dat,1.1920928955078125e-06,0.16090965270996094
